,course_id,comment,parsed_sent
5936,-gcU5xn4EeWwrBKfKrqlSQ,"It??s a very good course, but when we get to the part of really generating the app, I had a lot of problems that were not covered in the course. ","[[], [((u'course', u'NN'), u'nsubj', (u'?', u'NNP')), ((u'course', u'NN'), u'cop', (u's', u'VBZ')), ((u'course', u'NN'), u'det', (u'a', u'DT')), ((u'course', u'NN'), u'amod', (u'good', u'JJ')), ((u'good', u'JJ'), u'advmod', (u'very', u'RB')), ((u'course', u'NN'), u'cc', (u'but', u'CC')), ((u'course', u'NN'), u'conj', (u'had', u'VBD')), ((u'had', u'VBD'), u'advcl', (u'get', u'VBP')), ((u'get', u'VBP'), u'advmod', (u'when', u'WRB')), ((u'get', u'VBP'), u'nsubj', (u'we', u'PRP')), ((u'get', u'VBP'), u'nmod', (u'part', u'NN')), ((u'part', u'NN'), u'case', (u'to', u'TO')), ((u'part', u'NN'), u'det', (u'the', u'DT')), ((u'part', u'NN'), u'acl', (u'generating', u'VBG')), ((u'generating', u'VBG'), u'mark', (u'of', u'IN')), ((u'generating', u'VBG'), u'advmod', (u'really', u'RB')), ((u'generating', u'VBG'), u'dobj', (u'app', u'NN')), ((u'app', u'NN'), u'det', (u'the', u'DT')), ((u'had', u'VBD'), u'nsubj', (u'I', u'PRP')), ((u'had', u'VBD'), u'dobj', (u'lot', u'NN')), ((u'lot', u'NN'), u'det', (u'a', u'DT')), ((u'lot', u'NN'), u'nmod', (u'problems', u'NNS')), ((u'problems', u'NNS'), u'case', (u'of', u'IN')), ((u'problems', u'NNS'), u'acl:relcl', (u'covered', u'VBN')), ((u'covered', u'VBN'), u'nsubjpass', (u'that', u'WDT')), ((u'covered', u'VBN'), u'auxpass', (u'were', u'VBD')), ((u'covered', u'VBN'), u'neg', (u'not', u'RB')), ((u'covered', u'VBN'), u'nmod', (u'course', u'NN')), ((u'course', u'NN'), u'case', (u'in', u'IN')), ((u'course', u'NN'), u'det', (u'the', u'DT'))]]"
5937,-gcU5xn4EeWwrBKfKrqlSQ,"amazing course, recommended ","[[((u'course', u'NN'), u'amod', (u'amazing', u'JJ')), ((u'course', u'NN'), u'appos', (u'recommended', u'JJ'))]]"
5938,-gcU5xn4EeWwrBKfKrqlSQ,It's hard to setting up development environment correctly ,"[[((u'hard', u'JJ'), u'nsubj', (u'It', u'PRP')), ((u'hard', u'JJ'), u'cop', (u""'s"", u'VBZ')), ((u'hard', u'JJ'), u'advcl', (u'setting', u'VBG')), ((u'setting', u'VBG'), u'mark', (u'to', u'TO')), ((u'setting', u'VBG'), u'compound:prt', (u'up', u'RP')), ((u'setting', u'VBG'), u'dobj', (u'environment', u'NN')), ((u'environment', u'NN'), u'compound', (u'development', u'NN')), ((u'setting', u'VBG'), u'advmod', (u'correctly', u'RB'))]]"
5939,-gcU5xn4EeWwrBKfKrqlSQ,Last section with the emulators needed more guidance on how to install. I received few errors just trying to install the platforms emulators in my pc,"[[((u'needed', u'VBD'), u'nsubj', (u'section', u'NN')), ((u'section', u'NN'), u'amod', (u'Last', u'JJ')), ((u'section', u'NN'), u'nmod', (u'emulators', u'NNS')), ((u'emulators', u'NNS'), u'case', (u'with', u'IN')), ((u'emulators', u'NNS'), u'det', (u'the', u'DT')), ((u'needed', u'VBD'), u'dobj', (u'guidance', u'NN')), ((u'guidance', u'NN'), u'amod', (u'more', u'JJR')), ((u'needed', u'VBD'), u'advcl', (u'install', u'VB')), ((u'install', u'VB'), u'mark', (u'on', u'IN')), ((u'install', u'VB'), u'advmod', (u'how', u'WRB')), ((u'install', u'VB'), u'mark', (u'to', u'TO'))], [((u'received', u'VBD'), u'nsubj', (u'I', u'PRP')), ((u'received', u'VBD'), u'dobj', (u'errors', u'NNS')), ((u'errors', u'NNS'), u'amod', (u'few', u'JJ')), ((u'errors', u'NNS'), u'acl', (u'trying', u'VBG')), ((u'trying', u'VBG'), u'advmod', (u'just', u'RB')), ((u'trying', u'VBG'), u'xcomp', (u'install', u'VB')), ((u'install', u'VB'), u'mark', (u'to', u'TO')), ((u'install', u'VB'), u'dobj', (u'emulators', u'NNS')), ((u'emulators', u'NNS'), u'det', (u'the', u'DT')), ((u'emulators', u'NNS'), u'compound', (u'platforms', u'NNS')), ((u'install', u'VB'), u'nmod', (u'pc', u'NN')), ((u'pc', u'NN'), u'case', (u'in', u'IN')), ((u'pc', u'NN'), u'nmod:poss', (u'my', u'PRP$'))]]"
5940,-gcU5xn4EeWwrBKfKrqlSQ," For all the many courses I took on Coursera, this course is one of the best. ","[[((u'one', u'CD'), u'nmod', (u'courses', u'NNS')), ((u'courses', u'NNS'), u'case', (u'For', u'IN')), ((u'courses', u'NNS'), u'det:predet', (u'all', u'PDT')), ((u'courses', u'NNS'), u'det', (u'the', u'DT')), ((u'courses', u'NNS'), u'amod', (u'many', u'JJ')), ((u'courses', u'NNS'), u'acl:relcl', (u'took', u'VBD')), ((u'took', u'VBD'), u'nsubj', (u'I', u'PRP')), ((u'took', u'VBD'), u'nmod', (u'Coursera', u'NNP')), ((u'Coursera', u'NNP'), u'case', (u'on', u'IN')), ((u'one', u'CD'), u'nsubj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'this', u'DT')), ((u'one', u'CD'), u'cop', (u'is', u'VBZ')), ((u'one', u'CD'), u'nmod', (u'best', u'JJS')), ((u'best', u'JJS'), u'case', (u'of', u'IN')), ((u'best', u'JJS'), u'det', (u'the', u'DT'))]]"
5941,-gcU5xn4EeWwrBKfKrqlSQ,Cannot be better than this. hatz off to professor. ,"[[((u'better', u'JJR'), u'aux', (u'Can', u'MD')), ((u'better', u'JJR'), u'neg', (u'not', u'RB')), ((u'better', u'JJR'), u'cop', (u'be', u'VB')), ((u'better', u'JJR'), u'nmod', (u'this', u'DT')), ((u'this', u'DT'), u'case', (u'than', u'IN'))], [((u'hatz', u'VB'), u'compound:prt', (u'off', u'RP')), ((u'hatz', u'VB'), u'nmod', (u'professor', u'NN')), ((u'professor', u'NN'), u'case', (u'to', u'TO'))]]"
5942,-gcU5xn4EeWwrBKfKrqlSQ,Great course,"[[((u'course', u'NN'), u'amod', (u'Great', u'JJ'))]]"
5943,-gcU5xn4EeWwrBKfKrqlSQ,Its good ,"[[((u'good', u'NN'), u'nmod:poss', (u'Its', u'PRP$'))]]"
5944,-gcU5xn4EeWwrBKfKrqlSQ," Best full stack courses, you can even understand how Angular works better","[[((u'understand', u'VB'), u'nsubj', (u'courses', u'NNS')), ((u'courses', u'NNS'), u'amod', (u'Best', u'JJS')), ((u'courses', u'NNS'), u'amod', (u'full', u'JJ')), ((u'courses', u'NNS'), u'amod', (u'stack', u'JJ')), ((u'understand', u'VB'), u'nsubj', (u'you', u'PRP')), ((u'understand', u'VB'), u'aux', (u'can', u'MD')), ((u'understand', u'VB'), u'advmod', (u'even', u'RB')), ((u'understand', u'VB'), u'ccomp', (u'works', u'VBZ')), ((u'works', u'VBZ'), u'advmod', (u'how', u'WRB')), ((u'works', u'VBZ'), u'nsubj', (u'Angular', u'NNP')), ((u'works', u'VBZ'), u'xcomp', (u'better', u'JJR'))]]"
5945,-gcU5xn4EeWwrBKfKrqlSQ,Excellent ,[[]]
5946,-gcU5xn4EeWwrBKfKrqlSQ,excellent course,"[[((u'course', u'NN'), u'amod', (u'excellent', u'JJ'))]]"
5947,-gcU5xn4EeWwrBKfKrqlSQ,Good course ,"[[((u'course', u'NN'), u'amod', (u'Good', u'JJ'))]]"
5948,-gcU5xn4EeWwrBKfKrqlSQ,A massive thanks to Prof. Muppala - this course provides a very gentle and easy to access entry into the world of app development. I tried to get into Android Studio and Xcode before and was overwhelmed by both - taking this approach made it a lot easier for me to get started and the course layout (especially in conjunction with the previous course about AngularJS) provided me with just the right tools and concepts at the right time and pace ,"[[((u'thanks', u'NNS'), u'det', (u'A', u'DT')), ((u'thanks', u'NNS'), u'amod', (u'massive', u'JJ')), ((u'thanks', u'NNS'), u'nmod', (u'Muppala', u'NNP')), ((u'Muppala', u'NNP'), u'case', (u'to', u'TO')), ((u'Muppala', u'NNP'), u'compound', (u'Prof.', u'NNP')), ((u'thanks', u'NNS'), u'parataxis', (u'provides', u'VBZ')), ((u'provides', u'VBZ'), u'nsubj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'this', u'DT')), ((u'provides', u'VBZ'), u'dobj', (u'entry', u'NN')), ((u'entry', u'NN'), u'det', (u'a', u'DT')), ((u'entry', u'NN'), u'amod', (u'gentle', u'JJ')), ((u'gentle', u'JJ'), u'advmod', (u'very', u'RB')), ((u'gentle', u'JJ'), u'cc', (u'and', u'CC')), ((u'gentle', u'JJ'), u'conj', (u'easy', u'JJ')), ((u'easy', u'JJ'), u'nmod', (u'access', u'NN')), ((u'access', u'NN'), u'case', (u'to', u'TO')), ((u'provides', u'VBZ'), u'nmod', (u'world', u'NN')), ((u'world', u'NN'), u'case', (u'into', u'IN')), ((u'world', u'NN'), u'det', (u'the', u'DT')), ((u'world', u'NN'), u'nmod', (u'development', u'NN')), ((u'development', u'NN'), u'case', (u'of', u'IN')), ((u'development', u'NN'), u'compound', (u'app', u'NN'))], [((u'tried', u'VBD'), u'nsubj', (u'I', u'PRP')), ((u'tried', u'VBD'), u'xcomp', (u'get', u'VB')), ((u'get', u'VB'), u'mark', (u'to', u'TO')), ((u'get', u'VB'), u'nmod', (u'Studio', u'NNP')), ((u'Studio', u'NNP'), u'case', (u'into', u'IN')), ((u'Studio', u'NNP'), u'compound', (u'Android', u'NNP')), ((u'Studio', u'NNP'), u'cc', (u'and', u'CC')), ((u'Studio', u'NNP'), u'conj', (u'Xcode', u'NNP')), ((u'get', u'VB'), u'advmod', (u'before', u'RB')), ((u'tried', u'VBD'), u'cc', (u'and', u'CC')), ((u'tried', u'VBD'), u'conj', (u'overwhelmed', u'VBN')), ((u'overwhelmed', u'VBN'), u'auxpass', (u'was', u'VBD')), ((u'overwhelmed', u'VBN'), u'nmod', (u'both', u'DT')), ((u'both', u'DT'), u'case', (u'by', u'IN')), ((u'tried', u'VBD'), u'conj', (u'started', u'VBD')), ((u'started', u'VBD'), u'csubj', (u'taking', u'VBG')), ((u'taking', u'VBG'), u'dobj', (u'approach', u'NN')), ((u'approach', u'NN'), u'det', (u'this', u'DT')), ((u'approach', u'NN'), u'acl', (u'made', u'VBN')), ((u'made', u'VBN'), u'xcomp', (u'get', u'VB')), ((u'get', u'VB'), u'nsubj', (u'it', u'PRP')), ((u'get', u'VB'), u'dep', (u'easier', u'JJR')), ((u'easier', u'JJR'), u'nmod:npmod', (u'lot', u'RB')), ((u'lot', u'RB'), u'det', (u'a', u'DT')), ((u'get', u'VB'), u'mark', (u'for', u'IN')), ((u'get', u'VB'), u'nsubj', (u'me', u'PRP')), ((u'get', u'VB'), u'mark', (u'to', u'TO')), ((u'tried', u'VBD'), u'cc', (u'and', u'CC')), ((u'tried', u'VBD'), u'conj', (u'provided', u'VBD')), ((u'provided', u'VBD'), u'nsubj', (u'layout', u'NN')), ((u'layout', u'NN'), u'det', (u'the', u'DT')), ((u'layout', u'NN'), u'compound', (u'course', u'NN')), ((u'layout', u'NN'), u'nmod', (u'conjunction', u'NN')), ((u'conjunction', u'NN'), u'advmod', (u'especially', u'RB')), ((u'conjunction', u'NN'), u'case', (u'in', u'IN')), ((u'conjunction', u'NN'), u'nmod', (u'course', u'NN')), ((u'course', u'NN'), u'case', (u'with', u'IN')), ((u'course', u'NN'), u'det', (u'the', u'DT')), ((u'course', u'NN'), u'amod', (u'previous', u'JJ')), ((u'course', u'NN'), u'nmod', (u'AngularJS', u'NNP')), ((u'AngularJS', u'NNP'), u'case', (u'about', u'IN')), ((u'provided', u'VBD'), u'dobj', (u'me', u'PRP')), ((u'provided', u'VBD'), u'nmod', (u'tools', u'NNS')), ((u'tools', u'NNS'), u'case', (u'with', u'IN')), ((u'tools', u'NNS'), u'advmod', (u'just', u'RB')), ((u'tools', u'NNS'), u'det', (u'the', u'DT')), ((u'tools', u'NNS'), u'amod', (u'right', u'JJ')), ((u'tools', u'NNS'), u'cc', (u'and', u'CC')), ((u'tools', u'NNS'), u'conj', (u'concepts', u'NNS')), ((u'provided', u'VBD'), u'nmod', (u'time', u'NN')), ((u'time', u'NN'), u'case', (u'at', u'IN')), ((u'time', u'NN'), u'det', (u'the', u'DT')), ((u'time', u'NN'), u'amod', (u'right', u'JJ')), ((u'time', u'NN'), u'cc', (u'and', u'CC')), ((u'time', u'NN'), u'conj', (u'pace', u'NN'))]]"
5949,-gcU5xn4EeWwrBKfKrqlSQ,Excellent course. This was a great intro to hybrid app development. The specialization has been building gradually to this point and everything learned so far has been helpful in grasping the concepts for this course. ,"[[((u'Excellent', u'VB'), u'dobj', (u'course', u'NN'))], [((u'intro', u'NN'), u'nsubj', (u'This', u'DT')), ((u'intro', u'NN'), u'cop', (u'was', u'VBD')), ((u'intro', u'NN'), u'det', (u'a', u'DT')), ((u'intro', u'NN'), u'amod', (u'great', u'JJ')), ((u'intro', u'NN'), u'nmod', (u'development', u'NN')), ((u'development', u'NN'), u'case', (u'to', u'TO')), ((u'development', u'NN'), u'amod', (u'hybrid', u'JJ')), ((u'development', u'NN'), u'compound', (u'app', u'NN'))], [((u'building', u'VBG'), u'nsubj', (u'specialization', u'NN')), ((u'specialization', u'NN'), u'det', (u'The', u'DT')), ((u'building', u'VBG'), u'aux', (u'has', u'VBZ')), ((u'building', u'VBG'), u'aux', (u'been', u'VBN')), ((u'building', u'VBG'), u'advmod', (u'gradually', u'RB')), ((u'building', u'VBG'), u'nmod', (u'point', u'NN')), ((u'point', u'NN'), u'case', (u'to', u'TO')), ((u'point', u'NN'), u'det', (u'this', u'DT')), ((u'building', u'VBG'), u'cc', (u'and', u'CC')), ((u'building', u'VBG'), u'conj', (u'helpful', u'JJ')), ((u'helpful', u'JJ'), u'nsubj', (u'everything', u'NN')), ((u'everything', u'NN'), u'acl', (u'learned', u'VBN')), ((u'learned', u'VBN'), u'advmod', (u'far', u'RB')), ((u'far', u'RB'), u'advmod', (u'so', u'RB')), ((u'helpful', u'JJ'), u'aux', (u'has', u'VBZ')), ((u'helpful', u'JJ'), u'cop', (u'been', u'VBN')), ((u'helpful', u'JJ'), u'advcl', (u'grasping', u'VBG')), ((u'grasping', u'VBG'), u'mark', (u'in', u'IN')), ((u'grasping', u'VBG'), u'dobj', (u'concepts', u'NNS')), ((u'concepts', u'NNS'), u'det', (u'the', u'DT')), ((u'grasping', u'VBG'), u'nmod', (u'course', u'NN')), ((u'course', u'NN'), u'case', (u'for', u'IN')), ((u'course', u'NN'), u'det', (u'this', u'DT'))]]"
5950,-gcU5xn4EeWwrBKfKrqlSQ,Top,[[]]
5951,-gcU5xn4EeWwrBKfKrqlSQ,"Great classes, awesome teacher. Hands on, straight to the point. A++++ ","[[((u'classes', u'NNS'), u'amod', (u'Great', u'JJ')), ((u'classes', u'NNS'), u'appos', (u'teacher', u'NN')), ((u'teacher', u'NN'), u'amod', (u'awesome', u'JJ'))], [((u'Hands', u'NNS'), u'acl', (u'on', u'IN')), ((u'on', u'IN'), u'dep', (u'straight', u'RB')), ((u'on', u'IN'), u'nmod', (u'point', u'NN')), ((u'point', u'NN'), u'case', (u'to', u'TO')), ((u'point', u'NN'), u'det', (u'the', u'DT'))], [((u'+', u'NNP'), u'compound', (u'A', u'NNP')), ((u'+', u'NNP'), u'compound', (u'+', u'NNP')), ((u'+', u'NNP'), u'compound', (u'+', u'NNP')), ((u'+', u'NNP'), u'compound', (u'+', u'NNP'))]]"
5952,-gcU5xn4EeWwrBKfKrqlSQ,Thank you good course,"[[((u'Thank', u'VB'), u'dobj', (u'course', u'NN')), ((u'course', u'NN'), u'dep', (u'you', u'PRP')), ((u'course', u'NN'), u'amod', (u'good', u'JJ'))]]"
5953,-gcU5xn4EeWwrBKfKrqlSQ,Wonderful course and a wonderful professor or teacher,"[[((u'course', u'NN'), u'amod', (u'Wonderful', u'JJ')), ((u'course', u'NN'), u'cc', (u'and', u'CC')), ((u'course', u'NN'), u'conj', (u'professor', u'NN')), ((u'professor', u'NN'), u'det', (u'a', u'DT')), ((u'professor', u'NN'), u'amod', (u'wonderful', u'JJ')), ((u'professor', u'NN'), u'cc', (u'or', u'CC')), ((u'professor', u'NN'), u'conj', (u'teacher', u'NN'))]]"
5954,-gcU5xn4EeWwrBKfKrqlSQ,Excellent course Informative theoretical course and great practical exercises. ,"[[((u'Informative', u'VBP'), u'nsubj', (u'course', u'NN')), ((u'course', u'NN'), u'amod', (u'Excellent', u'JJ')), ((u'Informative', u'VBP'), u'dobj', (u'course', u'NN')), ((u'course', u'NN'), u'amod', (u'theoretical', u'JJ')), ((u'course', u'NN'), u'cc', (u'and', u'CC')), ((u'course', u'NN'), u'conj', (u'exercises', u'NNS')), ((u'exercises', u'NNS'), u'amod', (u'great', u'JJ')), ((u'exercises', u'NNS'), u'amod', (u'practical', u'JJ'))]]"
5955,-gcU5xn4EeWwrBKfKrqlSQ,Excellent Especially seeing how easy to convert existing website developed in previous courses using Bootstrap and or or AngularJS to an Android or iOS application. ,"[[((u'developed', u'VBD'), u'nsubj', (u'Excellent', u'NN')), ((u'Excellent', u'NN'), u'advmod', (u'Especially', u'RB')), ((u'Excellent', u'NN'), u'acl', (u'seeing', u'VBG')), ((u'seeing', u'VBG'), u'dep', (u'easy', u'JJ')), ((u'easy', u'JJ'), u'advmod', (u'how', u'WRB')), ((u'easy', u'JJ'), u'xcomp', (u'convert', u'VB')), ((u'convert', u'VB'), u'mark', (u'to', u'TO')), ((u'convert', u'VB'), u'dobj', (u'website', u'NN')), ((u'website', u'NN'), u'amod', (u'existing', u'VBG')), ((u'developed', u'VBD'), u'nmod', (u'courses', u'NNS')), ((u'courses', u'NNS'), u'case', (u'in', u'IN')), ((u'courses', u'NNS'), u'amod', (u'previous', u'JJ')), ((u'courses', u'NNS'), u'acl', (u'using', u'VBG')), ((u'using', u'VBG'), u'dobj', (u'and', u'NNP')), ((u'and', u'NNP'), u'compound', (u'Bootstrap', u'NNP')), ((u'courses', u'NNS'), u'cc', (u'or', u'CC')), ((u'courses', u'NNS'), u'cc', (u'or', u'CC')), ((u'courses', u'NNS'), u'conj', (u'application', u'NN')), ((u'application', u'NN'), u'amod', (u'AngularJS', u'JJ')), ((u'AngularJS', u'JJ'), u'nmod', (u'Android', u'NNP')), ((u'Android', u'NNP'), u'case', (u'to', u'TO')), ((u'Android', u'NNP'), u'det', (u'an', u'DT')), ((u'Android', u'NNP'), u'cc', (u'or', u'CC')), ((u'Android', u'NNP'), u'conj', (u'iOS', u'NNP'))]]"
5956,-gcU5xn4EeWwrBKfKrqlSQ,Realy good,"[[((u'good', u'JJ'), u'advmod', (u'Realy', u'RB'))]]"
5957,-gcU5xn4EeWwrBKfKrqlSQ,"The lectures and assignments dealing with Ionic were useful and informative, but that's only the first half of the course. The Android or iOS portion felt extremely rushed. For all of the hassle of setting up my Android environment, I get one week of lectures or exercises out of it and that only covers rudimentary functionality. ","[[((u'useful', u'JJ'), u'nsubj', (u'lectures', u'NNS')), ((u'lectures', u'NNS'), u'det', (u'The', u'DT')), ((u'lectures', u'NNS'), u'cc', (u'and', u'CC')), ((u'lectures', u'NNS'), u'conj', (u'assignments', u'NNS')), ((u'lectures', u'NNS'), u'acl', (u'dealing', u'VBG')), ((u'dealing', u'VBG'), u'nmod', (u'Ionic', u'NNP')), ((u'Ionic', u'NNP'), u'case', (u'with', u'IN')), ((u'useful', u'JJ'), u'cop', (u'were', u'VBD')), ((u'useful', u'JJ'), u'cc', (u'and', u'CC')), ((u'useful', u'JJ'), u'conj', (u'informative', u'JJ')), ((u'useful', u'JJ'), u'cc', (u'but', u'CC')), ((u'useful', u'JJ'), u'conj', (u'half', u'NN')), ((u'half', u'NN'), u'nsubj', (u'that', u'DT')), ((u'half', u'NN'), u'cop', (u""'s"", u'VBZ')), ((u'half', u'NN'), u'advmod', (u'only', u'RB')), ((u'half', u'NN'), u'det', (u'the', u'DT')), ((u'half', u'NN'), u'amod', (u'first', u'JJ')), ((u'half', u'NN'), u'nmod', (u'course', u'NN')), ((u'course', u'NN'), u'case', (u'of', u'IN')), ((u'course', u'NN'), u'det', (u'the', u'DT'))], [((u'felt', u'VBD'), u'nsubj', (u'portion', u'NN')), ((u'portion', u'NN'), u'det', (u'The', u'DT')), ((u'portion', u'NN'), u'compound', (u'Android', u'NNP')), ((u'Android', u'NNP'), u'cc', (u'or', u'CC')), ((u'Android', u'NNP'), u'conj', (u'iOS', u'NNP')), ((u'felt', u'VBD'), u'xcomp', (u'rushed', u'VBN')), ((u'rushed', u'VBN'), u'advmod', (u'extremely', u'RB'))], [((u'get', u'VBP'), u'nmod', (u'all', u'DT')), ((u'all', u'DT'), u'case', (u'For', u'IN')), ((u'all', u'DT'), u'nmod', (u'hassle', u'NN')), ((u'hassle', u'NN'), u'case', (u'of', u'IN')), ((u'hassle', u'NN'), u'det', (u'the', u'DT')), ((u'hassle', u'NN'), u'acl', (u'setting', u'VBG')), ((u'setting', u'VBG'), u'mark', (u'of', u'IN')), ((u'setting', u'VBG'), u'compound:prt', (u'up', u'RP')), ((u'setting', u'VBG'), u'dobj', (u'environment', u'NN')), ((u'environment', u'NN'), u'nmod:poss', (u'my', u'PRP$')), ((u'environment', u'NN'), u'compound', (u'Android', u'NNP')), ((u'get', u'VBP'), u'nsubj', (u'I', u'PRP')), ((u'get', u'VBP'), u'dobj', (u'week', u'NN')), ((u'week', u'NN'), u'nummod', (u'one', u'CD')), ((u'week', u'NN'), u'nmod', (u'lectures', u'NNP')), ((u'lectures', u'NNP'), u'case', (u'of', u'IN')), ((u'get', u'VBP'), u'cc', (u'or', u'CC')), ((u'get', u'VBP'), u'conj', (u'exercises', u'VBZ')), ((u'exercises', u'VBZ'), u'compound:prt', (u'out', u'RP')), ((u'exercises', u'VBZ'), u'nmod', (u'it', u'PRP')), ((u'it', u'PRP'), u'case', (u'of', u'IN')), ((u'get', u'VBP'), u'cc', (u'and', u'CC')), ((u'get', u'VBP'), u'conj', (u'covers', u'VBZ')), ((u'covers', u'VBZ'), u'nsubj', (u'that', u'DT')), ((u'covers', u'VBZ'), u'advmod', (u'only', u'RB')), ((u'covers', u'VBZ'), u'dobj', (u'functionality', u'NN')), ((u'functionality', u'NN'), u'amod', (u'rudimentary', u'JJ'))]]"
5958,-gcU5xn4EeWwrBKfKrqlSQ,Great course. Ionic rules ,"[[((u'course', u'NN'), u'amod', (u'Great', u'JJ'))], [((u'rules', u'NNS'), u'amod', (u'Ionic', u'JJ'))]]"
5959,-gcU5xn4EeWwrBKfKrqlSQ,"Sometimes It's not so easy to finish some assignments, but you must to do it again and again. Great amount of useful information","[[((u'easy', u'JJ'), u'advmod', (u'Sometimes', u'RB')), ((u'easy', u'JJ'), u'nsubj', (u'It', u'PRP')), ((u'easy', u'JJ'), u'cop', (u""'s"", u'VBZ')), ((u'easy', u'JJ'), u'neg', (u'not', u'RB')), ((u'easy', u'JJ'), u'advmod', (u'so', u'RB')), ((u'easy', u'JJ'), u'xcomp', (u'finish', u'VB')), ((u'finish', u'VB'), u'mark', (u'to', u'TO')), ((u'finish', u'VB'), u'dobj', (u'assignments', u'NNS')), ((u'assignments', u'NNS'), u'det', (u'some', u'DT')), ((u'easy', u'JJ'), u'cc', (u'but', u'CC')), ((u'easy', u'JJ'), u'conj', (u'must', u'MD')), ((u'must', u'MD'), u'nsubj', (u'you', u'PRP')), ((u'must', u'MD'), u'xcomp', (u'do', u'VB')), ((u'do', u'VB'), u'mark', (u'to', u'TO')), ((u'do', u'VB'), u'dobj', (u'it', u'PRP')), ((u'do', u'VB'), u'advmod', (u'again', u'RB')), ((u'again', u'RB'), u'cc', (u'and', u'CC')), ((u'again', u'RB'), u'conj', (u'again', u'RB'))], [((u'amount', u'NN'), u'amod', (u'Great', u'JJ')), ((u'amount', u'NN'), u'nmod', (u'information', u'NN')), ((u'information', u'NN'), u'case', (u'of', u'IN')), ((u'information', u'NN'), u'amod', (u'useful', u'JJ'))]]"
5960,-gcU5xn4EeWwrBKfKrqlSQ,Great course. ,"[[((u'course', u'NN'), u'amod', (u'Great', u'JJ'))]]"
5961,-gcU5xn4EeWwrBKfKrqlSQ,I had the opportunity to learn in an very organized course. Thanks. ,"[[((u'had', u'VBD'), u'nsubj', (u'I', u'PRP')), ((u'had', u'VBD'), u'dobj', (u'opportunity', u'NN')), ((u'opportunity', u'NN'), u'det', (u'the', u'DT')), ((u'opportunity', u'NN'), u'acl', (u'learn', u'VB')), ((u'learn', u'VB'), u'mark', (u'to', u'TO')), ((u'learn', u'VB'), u'nmod', (u'course', u'NN')), ((u'course', u'NN'), u'case', (u'in', u'IN')), ((u'course', u'NN'), u'det', (u'an', u'DT')), ((u'course', u'NN'), u'amod', (u'organized', u'VBN')), ((u'organized', u'VBN'), u'advmod', (u'very', u'RB'))], []]"
5962,-gcU5xn4EeWwrBKfKrqlSQ, Great ,[[]]
5963,-gcU5xn4EeWwrBKfKrqlSQ,The material is not mature yet. Some things were not tested by the teacher before being part of the course and do not actually work. Questions asked on the forums about it got no answers before the end of the course. ,"[[((u'mature', u'JJ'), u'nsubj', (u'material', u'NN')), ((u'material', u'NN'), u'det', (u'The', u'DT')), ((u'mature', u'JJ'), u'cop', (u'is', u'VBZ')), ((u'mature', u'JJ'), u'neg', (u'not', u'RB')), ((u'mature', u'JJ'), u'advmod', (u'yet', u'RB'))], [((u'tested', u'VBN'), u'nsubjpass', (u'things', u'NNS')), ((u'things', u'NNS'), u'det', (u'Some', u'DT')), ((u'tested', u'VBN'), u'auxpass', (u'were', u'VBD')), ((u'tested', u'VBN'), u'neg', (u'not', u'RB')), ((u'tested', u'VBN'), u'nmod', (u'teacher', u'NN')), ((u'teacher', u'NN'), u'case', (u'by', u'IN')), ((u'teacher', u'NN'), u'det', (u'the', u'DT')), ((u'tested', u'VBN'), u'advcl', (u'part', u'NN')), ((u'part', u'NN'), u'mark', (u'before', u'IN')), ((u'part', u'NN'), u'cop', (u'being', u'VBG')), ((u'part', u'NN'), u'nmod', (u'course', u'NN')), ((u'course', u'NN'), u'case', (u'of', u'IN')), ((u'course', u'NN'), u'det', (u'the', u'DT')), ((u'tested', u'VBN'), u'cc', (u'and', u'CC')), ((u'tested', u'VBN'), u'conj', (u'work', u'VB')), ((u'work', u'VB'), u'aux', (u'do', u'VBP')), ((u'work', u'VB'), u'neg', (u'not', u'RB')), ((u'work', u'VB'), u'advmod', (u'actually', u'RB'))], [((u'asked', u'VBD'), u'nsubj', (u'Questions', u'NNS')), ((u'asked', u'VBD'), u'nmod', (u'forums', u'NNS')), ((u'forums', u'NNS'), u'case', (u'on', u'IN')), ((u'forums', u'NNS'), u'det', (u'the', u'DT')), ((u'asked', u'VBD'), u'advcl', (u'got', u'VBD')), ((u'got', u'VBD'), u'mark', (u'about', u'IN')), ((u'got', u'VBD'), u'nsubj', (u'it', u'PRP')), ((u'got', u'VBD'), u'dobj', (u'answers', u'NNS')), ((u'answers', u'NNS'), u'neg', (u'no', u'DT')), ((u'got', u'VBD'), u'nmod', (u'end', u'NN')), ((u'end', u'NN'), u'case', (u'before', u'IN')), ((u'end', u'NN'), u'det', (u'the', u'DT')), ((u'end', u'NN'), u'nmod', (u'course', u'NN')), ((u'course', u'NN'), u'case', (u'of', u'IN')), ((u'course', u'NN'), u'det', (u'the', u'DT'))]]"
5964,-gcU5xn4EeWwrBKfKrqlSQ, Excellent introduction ,"[[((u'introduction', u'NN'), u'amod', (u'Excellent', u'JJ'))]]"
5965,-gcU5xn4EeWwrBKfKrqlSQ,Good,[[]]
