,course_id,comment,parsed_sent
3658,52blABnqEeW9dA4X94-nLQ,"Very good course, with much to learn. By applying step by step every aspect of the course was for me very helpful. I hope more and more courses to follow this example. ","[[((u'course', u'NN'), u'dep', (u'Very', u'RB')), ((u'course', u'NN'), u'amod', (u'good', u'JJ')), ((u'course', u'NN'), u'nmod', (u'much', u'RB')), ((u'much', u'RB'), u'case', (u'with', u'IN')), ((u'much', u'RB'), u'acl', (u'learn', u'VB')), ((u'learn', u'VB'), u'mark', (u'to', u'TO'))], [((u'helpful', u'JJ'), u'advcl', (u'applying', u'VBG')), ((u'applying', u'VBG'), u'mark', (u'By', u'IN')), ((u'applying', u'VBG'), u'dobj', (u'step', u'NN')), ((u'applying', u'VBG'), u'nmod', (u'step', u'NN')), ((u'step', u'NN'), u'case', (u'by', u'IN')), ((u'helpful', u'JJ'), u'nsubj', (u'aspect', u'NN')), ((u'aspect', u'NN'), u'det', (u'every', u'DT')), ((u'aspect', u'NN'), u'nmod', (u'course', u'NN')), ((u'course', u'NN'), u'case', (u'of', u'IN')), ((u'course', u'NN'), u'det', (u'the', u'DT')), ((u'helpful', u'JJ'), u'cop', (u'was', u'VBD')), ((u'helpful', u'JJ'), u'nmod', (u'me', u'PRP')), ((u'me', u'PRP'), u'case', (u'for', u'IN')), ((u'helpful', u'JJ'), u'advmod', (u'very', u'RB'))], [((u'hope', u'VBP'), u'nsubj', (u'I', u'PRP')), ((u'hope', u'VBP'), u'dobj', (u'courses', u'NNS')), ((u'courses', u'NNS'), u'amod', (u'more', u'JJR')), ((u'more', u'JJR'), u'cc', (u'and', u'CC')), ((u'more', u'JJR'), u'conj', (u'more', u'JJR')), ((u'hope', u'VBP'), u'advcl', (u'follow', u'VB')), ((u'follow', u'VB'), u'mark', (u'to', u'TO')), ((u'follow', u'VB'), u'dobj', (u'example', u'NN')), ((u'example', u'NN'), u'det', (u'this', u'DT'))]]"
3659,52blABnqEeW9dA4X94-nLQ,Great Course for those who wants to go deeper in Front-End Frameworks,"[[((u'Course', u'NNP'), u'compound', (u'Great', u'NNP')), ((u'Course', u'NNP'), u'nmod', (u'those', u'DT')), ((u'those', u'DT'), u'case', (u'for', u'IN')), ((u'those', u'DT'), u'acl:relcl', (u'wants', u'VBZ')), ((u'wants', u'VBZ'), u'nsubj', (u'who', u'WP')), ((u'wants', u'VBZ'), u'xcomp', (u'go', u'VB')), ((u'go', u'VB'), u'mark', (u'to', u'TO')), ((u'go', u'VB'), u'advmod', (u'deeper', u'RBR')), ((u'go', u'VB'), u'nmod', (u'Frameworks', u'NNS')), ((u'Frameworks', u'NNS'), u'case', (u'in', u'IN')), ((u'Frameworks', u'NNS'), u'amod', (u'Front-End', u'JJ'))]]"
3660,52blABnqEeW9dA4X94-nLQ,Good,[[]]
3661,52blABnqEeW9dA4X94-nLQ,This course needs an easier way to peer review. Downloading individual files to computer and plugging into your project without overwriting your own work is a nuisance. Especially during assignment 4 where everything needed to be hosted in the server in order to work; this made is extremely difficult to review. ,"[[((u'needs', u'VBZ'), u'nsubj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'This', u'DT')), ((u'needs', u'VBZ'), u'dobj', (u'way', u'NN')), ((u'way', u'NN'), u'det', (u'an', u'DT')), ((u'way', u'NN'), u'amod', (u'easier', u'JJR')), ((u'needs', u'VBZ'), u'advcl', (u'peer', u'VB')), ((u'peer', u'VB'), u'mark', (u'to', u'TO')), ((u'peer', u'VB'), u'dobj', (u'review', u'NN'))], [((u'nuisance', u'NN'), u'csubj', (u'Downloading', u'VBG')), ((u'Downloading', u'VBG'), u'dobj', (u'files', u'NNS')), ((u'files', u'NNS'), u'amod', (u'individual', u'JJ')), ((u'Downloading', u'VBG'), u'nmod', (u'computer', u'NN')), ((u'computer', u'NN'), u'case', (u'to', u'TO')), ((u'Downloading', u'VBG'), u'cc', (u'and', u'CC')), ((u'Downloading', u'VBG'), u'conj', (u'plugging', u'VBG')), ((u'plugging', u'VBG'), u'nmod', (u'project', u'NN')), ((u'project', u'NN'), u'case', (u'into', u'IN')), ((u'project', u'NN'), u'nmod:poss', (u'your', u'PRP$')), ((u'plugging', u'VBG'), u'advcl', (u'overwriting', u'VBG')), ((u'overwriting', u'VBG'), u'mark', (u'without', u'IN')), ((u'overwriting', u'VBG'), u'dobj', (u'work', u'NN')), ((u'work', u'NN'), u'nmod:poss', (u'your', u'PRP$')), ((u'work', u'NN'), u'amod', (u'own', u'JJ')), ((u'nuisance', u'NN'), u'cop', (u'is', u'VBZ')), ((u'nuisance', u'NN'), u'det', (u'a', u'DT'))], [((u'made', u'VBD'), u'nmod', (u'assignment', u'NN')), ((u'assignment', u'NN'), u'advmod', (u'Especially', u'RB')), ((u'assignment', u'NN'), u'case', (u'during', u'IN')), ((u'assignment', u'NN'), u'nummod', (u'4', u'CD')), ((u'made', u'VBD'), u'advcl', (u'needed', u'VBD')), ((u'needed', u'VBD'), u'advmod', (u'where', u'WRB')), ((u'needed', u'VBD'), u'nsubj', (u'everything', u'NN')), ((u'needed', u'VBD'), u'xcomp', (u'hosted', u'VBN')), ((u'hosted', u'VBN'), u'mark', (u'to', u'TO')), ((u'hosted', u'VBN'), u'auxpass', (u'be', u'VB')), ((u'hosted', u'VBN'), u'nmod', (u'server', u'NN')), ((u'server', u'NN'), u'case', (u'in', u'IN')), ((u'server', u'NN'), u'det', (u'the', u'DT')), ((u'server', u'NN'), u'acl', (u'in', u'IN')), ((u'in', u'IN'), u'mwe', (u'order', u'NN')), ((u'hosted', u'VBN'), u'xcomp', (u'work', u'VB')), ((u'work', u'VB'), u'mark', (u'to', u'TO')), ((u'made', u'VBD'), u'nsubj', (u'this', u'DT')), ((u'made', u'VBD'), u'ccomp', (u'difficult', u'JJ')), ((u'difficult', u'JJ'), u'cop', (u'is', u'VBZ')), ((u'difficult', u'JJ'), u'advmod', (u'extremely', u'RB')), ((u'difficult', u'JJ'), u'xcomp', (u'review', u'VB')), ((u'review', u'VB'), u'mark', (u'to', u'TO'))]]"
3662,52blABnqEeW9dA4X94-nLQ,"Great Content, and by the end of the course you have a full fledged Front-end website working. ","[[((u'Content', u'NNP'), u'compound', (u'Great', u'NNP')), ((u'Content', u'NNP'), u'cc', (u'and', u'CC')), ((u'Content', u'NNP'), u'dep', (u'have', u'VBP')), ((u'have', u'VBP'), u'nmod', (u'end', u'NN')), ((u'end', u'NN'), u'case', (u'by', u'IN')), ((u'end', u'NN'), u'det', (u'the', u'DT')), ((u'end', u'NN'), u'nmod', (u'course', u'NN')), ((u'course', u'NN'), u'case', (u'of', u'IN')), ((u'course', u'NN'), u'det', (u'the', u'DT')), ((u'have', u'VBP'), u'nsubj', (u'you', u'PRP')), ((u'have', u'VBP'), u'dobj', (u'website', u'NN')), ((u'website', u'NN'), u'det', (u'a', u'DT')), ((u'website', u'NN'), u'amod', (u'full', u'JJ')), ((u'website', u'NN'), u'amod', (u'fledged', u'JJ')), ((u'website', u'NN'), u'amod', (u'Front-end', u'JJ')), ((u'website', u'NN'), u'acl', (u'working', u'VBG'))]]"
3663,52blABnqEeW9dA4X94-nLQ,Great course ,"[[((u'course', u'NN'), u'amod', (u'Great', u'JJ'))]]"
3664,52blABnqEeW9dA4X94-nLQ,Wonderful experience (y)Must try ,"[[((u'experience', u'NN'), u'amod', (u'Wonderful', u'JJ')), ((u'experience', u'NN'), u'appos', (u'y', u'NN')), ((u'experience', u'NN'), u'dep', (u'try', u'NN')), ((u'try', u'NN'), u'amod', (u'Must', u'JJ'))]]"
3665,52blABnqEeW9dA4X94-nLQ,"Fantastic course, fantastic teacher. ","[[((u'course', u'NN'), u'amod', (u'Fantastic', u'JJ')), ((u'course', u'NN'), u'appos', (u'teacher', u'NN')), ((u'teacher', u'NN'), u'amod', (u'fantastic', u'JJ'))]]"
3666,52blABnqEeW9dA4X94-nLQ,"Easy to understand, but hard to listen. I think we need a American teacher","[[((u'understand', u'VB'), u'nsubj', (u'Easy', u'NNP')), ((u'understand', u'VB'), u'mark', (u'to', u'TO')), ((u'understand', u'VB'), u'cc', (u'but', u'CC')), ((u'understand', u'VB'), u'conj', (u'listen', u'VB')), ((u'listen', u'VB'), u'advmod', (u'hard', u'RB')), ((u'listen', u'VB'), u'mark', (u'to', u'TO'))], [((u'think', u'VBP'), u'nsubj', (u'I', u'PRP')), ((u'think', u'VBP'), u'ccomp', (u'need', u'VBP')), ((u'need', u'VBP'), u'nsubj', (u'we', u'PRP')), ((u'need', u'VBP'), u'dobj', (u'teacher', u'NN')), ((u'teacher', u'NN'), u'det', (u'a', u'DT')), ((u'teacher', u'NN'), u'amod', (u'American', u'JJ'))]]"
3667,52blABnqEeW9dA4X94-nLQ,Cannot believe charge me homework,"[[((u'believe', u'VB'), u'aux', (u'Can', u'MD')), ((u'believe', u'VB'), u'neg', (u'not', u'RB')), ((u'believe', u'VB'), u'xcomp', (u'charge', u'VB')), ((u'charge', u'VB'), u'dobj', (u'me', u'PRP')), ((u'believe', u'VB'), u'nsubj', (u'homework', u'NN'))]]"
3668,52blABnqEeW9dA4X94-nLQ,Great,[[]]
3669,52blABnqEeW9dA4X94-nLQ,so far excellent. After first week. ,"[[((u'excellent', u'JJ'), u'advmod', (u'so', u'RB')), ((u'excellent', u'JJ'), u'advmod', (u'far', u'RB'))], [((u'week', u'NN'), u'case', (u'After', u'IN')), ((u'week', u'NN'), u'amod', (u'first', u'JJ'))]]"
3670,52blABnqEeW9dA4X94-nLQ,Everything is explained in a big rush. Very hard to get starting from the second week,"[[((u'explained', u'VBN'), u'nsubjpass', (u'Everything', u'NNP')), ((u'explained', u'VBN'), u'auxpass', (u'is', u'VBZ')), ((u'explained', u'VBN'), u'nmod', (u'rush', u'NN')), ((u'rush', u'NN'), u'case', (u'in', u'IN')), ((u'rush', u'NN'), u'det', (u'a', u'DT')), ((u'rush', u'NN'), u'amod', (u'big', u'JJ'))], [((u'hard', u'JJ'), u'advmod', (u'Very', u'RB')), ((u'hard', u'JJ'), u'xcomp', (u'get', u'VB')), ((u'get', u'VB'), u'mark', (u'to', u'TO')), ((u'get', u'VB'), u'advcl', (u'week', u'NN')), ((u'week', u'NN'), u'case', (u'starting', u'VBG')), ((u'week', u'NN'), u'case', (u'from', u'IN')), ((u'week', u'NN'), u'det', (u'the', u'DT')), ((u'week', u'NN'), u'amod', (u'second', u'JJ'))]]"
3671,52blABnqEeW9dA4X94-nLQ,thank you professor,"[[((u'thank', u'VB'), u'xcomp', (u'professor', u'NN')), ((u'professor', u'NN'), u'nsubj', (u'you', u'PRP'))]]"
3672,52blABnqEeW9dA4X94-nLQ,Excellent,[[]]
3673,52blABnqEeW9dA4X94-nLQ,"not good as usual one, the code you provided can not work, I had to debug againand the instructions for the assignments are not concrete as the last two courses","[[((u'had', u'VBD'), u'ccomp', (u'good', u'JJ')), ((u'good', u'JJ'), u'neg', (u'not', u'RB')), ((u'good', u'JJ'), u'nmod', (u'one', u'NN')), ((u'one', u'NN'), u'case', (u'as', u'IN')), ((u'one', u'NN'), u'amod', (u'usual', u'JJ')), ((u'one', u'NN'), u'appos', (u'code', u'NN')), ((u'code', u'NN'), u'det', (u'the', u'DT')), ((u'code', u'NN'), u'acl:relcl', (u'provided', u'VBD')), ((u'provided', u'VBD'), u'nsubj', (u'you', u'PRP')), ((u'provided', u'VBD'), u'ccomp', (u'work', u'VB')), ((u'work', u'VB'), u'aux', (u'can', u'MD')), ((u'work', u'VB'), u'neg', (u'not', u'RB')), ((u'had', u'VBD'), u'nsubj', (u'I', u'PRP')), ((u'had', u'VBD'), u'xcomp', (u'debug', u'VB')), ((u'debug', u'VB'), u'mark', (u'to', u'TO')), ((u'debug', u'VB'), u'dep', (u'againand', u'VBN')), ((u'againand', u'VBN'), u'dobj', (u'instructions', u'NNS')), ((u'instructions', u'NNS'), u'det', (u'the', u'DT')), ((u'againand', u'VBN'), u'advcl', (u'concrete', u'JJ')), ((u'concrete', u'JJ'), u'mark', (u'for', u'IN')), ((u'concrete', u'JJ'), u'nsubj', (u'assignments', u'NNS')), ((u'assignments', u'NNS'), u'det', (u'the', u'DT')), ((u'concrete', u'JJ'), u'cop', (u'are', u'VBP')), ((u'concrete', u'JJ'), u'neg', (u'not', u'RB')), ((u'concrete', u'JJ'), u'nmod', (u'courses', u'NNS')), ((u'courses', u'NNS'), u'case', (u'as', u'IN')), ((u'courses', u'NNS'), u'det', (u'the', u'DT')), ((u'courses', u'NNS'), u'amod', (u'last', u'JJ')), ((u'courses', u'NNS'), u'nummod', (u'two', u'CD'))]]"
3674,52blABnqEeW9dA4X94-nLQ,"A massive amount of content to cover, some of it quite advanced. The exercises become fraught if your code is out of sync with the tutor's code. Things won't work, you won't know why, and there's no real recovery from that. ","[[((u'cover', u'VB'), u'nsubj', (u'amount', u'NN')), ((u'amount', u'NN'), u'det', (u'A', u'DT')), ((u'amount', u'NN'), u'amod', (u'massive', u'JJ')), ((u'amount', u'NN'), u'nmod', (u'content', u'NN')), ((u'content', u'NN'), u'case', (u'of', u'IN')), ((u'cover', u'VB'), u'mark', (u'to', u'TO')), ((u'cover', u'VB'), u'parataxis', (u'advanced', u'JJ')), ((u'advanced', u'JJ'), u'dep', (u'some', u'DT')), ((u'some', u'DT'), u'nmod', (u'it', u'PRP')), ((u'it', u'PRP'), u'case', (u'of', u'IN')), ((u'advanced', u'JJ'), u'advmod', (u'quite', u'RB'))], [((u'become', u'VBP'), u'nsubj', (u'exercises', u'NNS')), ((u'exercises', u'NNS'), u'det', (u'The', u'DT')), ((u'become', u'VBP'), u'xcomp', (u'fraught', u'JJ')), ((u'fraught', u'JJ'), u'ccomp', (u'code', u'NN')), ((u'code', u'NN'), u'mark', (u'if', u'IN')), ((u'code', u'NN'), u'nsubj', (u'code', u'NN')), ((u'code', u'NN'), u'nmod:poss', (u'your', u'PRP$')), ((u'code', u'NN'), u'cop', (u'is', u'VBZ')), ((u'code', u'NN'), u'advmod', (u'out', u'IN')), ((u'out', u'IN'), u'nmod', (u'sync', u'NN')), ((u'sync', u'NN'), u'case', (u'of', u'IN')), ((u'code', u'NN'), u'case', (u'with', u'IN')), ((u'code', u'NN'), u'nmod:poss', (u'tutor', u'NN')), ((u'tutor', u'NN'), u'det', (u'the', u'DT')), ((u'tutor', u'NN'), u'case', (u""'s"", u'POS'))], [((u'work', u'VB'), u'nsubj', (u'Things', u'NNS')), ((u'work', u'VB'), u'aux', (u'wo', u'MD')), ((u'work', u'VB'), u'neg', (u""n't"", u'RB')), ((u'work', u'VB'), u'dep', (u'know', u'VB')), ((u'know', u'VB'), u'nsubj', (u'you', u'PRP')), ((u'know', u'VB'), u'aux', (u'wo', u'MD')), ((u'know', u'VB'), u'neg', (u""n't"", u'RB')), ((u'know', u'VB'), u'ccomp', (u'why', u'WRB')), ((u'work', u'VB'), u'cc', (u'and', u'CC')), ((u'work', u'VB'), u'conj', (u""'s"", u'VBZ')), ((u""'s"", u'VBZ'), u'expl', (u'there', u'EX')), ((u""'s"", u'VBZ'), u'nsubj', (u'recovery', u'NN')), ((u'recovery', u'NN'), u'neg', (u'no', u'DT')), ((u'recovery', u'NN'), u'amod', (u'real', u'JJ')), ((u'recovery', u'NN'), u'nmod', (u'that', u'DT')), ((u'that', u'DT'), u'case', (u'from', u'IN'))]]"
3675,52blABnqEeW9dA4X94-nLQ,I didnt know anything about Angular. Now I feel confident with the skills learned. Great instructor. Funny,"[[((u'didnt', u'VBP'), u'nsubj', (u'I', u'PRP')), ((u'didnt', u'VBP'), u'xcomp', (u'know', u'VB')), ((u'know', u'VB'), u'dobj', (u'anything', u'NN')), ((u'know', u'VB'), u'nmod', (u'Angular', u'NNP')), ((u'Angular', u'NNP'), u'case', (u'about', u'IN'))], [((u'feel', u'VBP'), u'advmod', (u'Now', u'RB')), ((u'feel', u'VBP'), u'nsubj', (u'I', u'PRP')), ((u'feel', u'VBP'), u'xcomp', (u'confident', u'JJ')), ((u'confident', u'JJ'), u'nmod', (u'skills', u'NNS')), ((u'skills', u'NNS'), u'case', (u'with', u'IN')), ((u'skills', u'NNS'), u'det', (u'the', u'DT')), ((u'skills', u'NNS'), u'acl', (u'learned', u'VBN'))], [((u'instructor', u'VBZ'), u'nsubj', (u'Great', u'NNP'))], []]"
3676,52blABnqEeW9dA4X94-nLQ,no basics being taught straight away code snippets are pasted. ,"[[((u'pasted', u'VBN'), u'nsubjpass', (u'basics', u'NNS')), ((u'basics', u'NNS'), u'neg', (u'no', u'DT')), ((u'basics', u'NNS'), u'acl', (u'taught', u'VBN')), ((u'taught', u'VBN'), u'auxpass', (u'being', u'VBG')), ((u'taught', u'VBN'), u'nmod', (u'snippets', u'NNS')), ((u'snippets', u'NNS'), u'advmod', (u'straight', u'RB')), ((u'snippets', u'NNS'), u'advmod', (u'away', u'RB')), ((u'snippets', u'NNS'), u'compound', (u'code', u'NN')), ((u'pasted', u'VBN'), u'auxpass', (u'are', u'VBP'))]]"
3677,52blABnqEeW9dA4X94-nLQ,This course was really helpful in understanding the basic functionalities in angular js. Looking forward to learning more in the next few days,"[[((u'helpful', u'JJ'), u'nsubj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'This', u'DT')), ((u'helpful', u'JJ'), u'cop', (u'was', u'VBD')), ((u'helpful', u'JJ'), u'advmod', (u'really', u'RB')), ((u'helpful', u'JJ'), u'advcl', (u'understanding', u'VBG')), ((u'understanding', u'VBG'), u'mark', (u'in', u'IN')), ((u'understanding', u'VBG'), u'dobj', (u'functionalities', u'NNS')), ((u'functionalities', u'NNS'), u'det', (u'the', u'DT')), ((u'functionalities', u'NNS'), u'amod', (u'basic', u'JJ')), ((u'understanding', u'VBG'), u'nmod', (u'js', u'NN')), ((u'js', u'NN'), u'case', (u'in', u'IN')), ((u'js', u'NN'), u'compound', (u'angular', u'NN'))], [((u'Looking', u'VBG'), u'compound:prt', (u'forward', u'RP')), ((u'Looking', u'VBG'), u'advcl', (u'learning', u'VBG')), ((u'learning', u'VBG'), u'mark', (u'to', u'TO')), ((u'learning', u'VBG'), u'dobj', (u'more', u'JJR')), ((u'learning', u'VBG'), u'nmod', (u'days', u'NNS')), ((u'days', u'NNS'), u'case', (u'in', u'IN')), ((u'days', u'NNS'), u'det', (u'the', u'DT')), ((u'days', u'NNS'), u'amod', (u'next', u'JJ')), ((u'days', u'NNS'), u'amod', (u'few', u'JJ'))]]"
3678,52blABnqEeW9dA4X94-nLQ,great course,"[[((u'course', u'NN'), u'amod', (u'great', u'JJ'))]]"
3679,52blABnqEeW9dA4X94-nLQ,Enjoyed the course. It really increased my skills,"[[((u'Enjoyed', u'VB'), u'dobj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'the', u'DT'))], [((u'increased', u'VBD'), u'nsubj', (u'It', u'PRP')), ((u'increased', u'VBD'), u'advmod', (u'really', u'RB')), ((u'increased', u'VBD'), u'dobj', (u'skills', u'NNS')), ((u'skills', u'NNS'), u'nmod:poss', (u'my', u'PRP$'))]]"
3680,52blABnqEeW9dA4X94-nLQ,"Very nice course, but it would be even better if it was about Angular 2, since it is to become the standard AngularJS is or was. ","[[((u'course', u'NN'), u'amod', (u'Very', u'JJ')), ((u'course', u'NN'), u'amod', (u'nice', u'JJ')), ((u'course', u'NN'), u'cc', (u'but', u'CC')), ((u'course', u'NN'), u'dep', (u'better', u'JJR')), ((u'better', u'JJR'), u'nsubj', (u'it', u'PRP')), ((u'better', u'JJR'), u'aux', (u'would', u'MD')), ((u'better', u'JJR'), u'cop', (u'be', u'VB')), ((u'better', u'JJR'), u'advmod', (u'even', u'RB')), ((u'better', u'JJR'), u'advcl', (u'Angular', u'NNP')), ((u'Angular', u'NNP'), u'mark', (u'if', u'IN')), ((u'Angular', u'NNP'), u'nsubj', (u'it', u'PRP')), ((u'Angular', u'NNP'), u'cop', (u'was', u'VBD')), ((u'Angular', u'NNP'), u'case', (u'about', u'IN')), ((u'Angular', u'NNP'), u'nummod', (u'2', u'CD')), ((u'better', u'JJR'), u'advcl', (u'is', u'VBZ')), ((u'is', u'VBZ'), u'mark', (u'since', u'IN')), ((u'is', u'VBZ'), u'nsubj', (u'it', u'PRP')), ((u'is', u'VBZ'), u'xcomp', (u'become', u'VB')), ((u'become', u'VB'), u'mark', (u'to', u'TO')), ((u'become', u'VB'), u'ccomp', (u'is', u'VBZ')), ((u'is', u'VBZ'), u'nsubj', (u'AngularJS', u'NNS')), ((u'AngularJS', u'NNS'), u'det', (u'the', u'DT')), ((u'AngularJS', u'NNS'), u'amod', (u'standard', u'JJ')), ((u'is', u'VBZ'), u'cc', (u'or', u'CC')), ((u'is', u'VBZ'), u'conj', (u'was', u'VBD'))]]"
3681,52blABnqEeW9dA4X94-nLQ,Good course,"[[((u'course', u'NN'), u'amod', (u'Good', u'JJ'))]]"
3682,52blABnqEeW9dA4X94-nLQ,"Excellent course on Front-End JavaScript Frameworks. Covers a wide range of web development topics and tools that can easily overwhelm first-time takers. Professor Jogesh is a great instructor who knows his stuff and explains everything thoroughly. Students may have to take this class twice to really soak in the material, and this is just the front-end side of web development ","[[((u'Excellent', u'VB'), u'dobj', (u'course', u'NN')), ((u'Excellent', u'VB'), u'nmod', (u'Frameworks', u'NNP')), ((u'Frameworks', u'NNP'), u'case', (u'on', u'IN')), ((u'Frameworks', u'NNP'), u'compound', (u'Front-End', u'NNP')), ((u'Frameworks', u'NNP'), u'compound', (u'JavaScript', u'NNP'))], [((u'Covers', u'VB'), u'dobj', (u'range', u'NN')), ((u'range', u'NN'), u'det', (u'a', u'DT')), ((u'range', u'NN'), u'amod', (u'wide', u'JJ')), ((u'range', u'NN'), u'nmod', (u'topics', u'NNS')), ((u'topics', u'NNS'), u'case', (u'of', u'IN')), ((u'topics', u'NNS'), u'compound', (u'web', u'NN')), ((u'topics', u'NNS'), u'compound', (u'development', u'NN')), ((u'topics', u'NNS'), u'cc', (u'and', u'CC')), ((u'topics', u'NNS'), u'conj', (u'tools', u'NNS')), ((u'range', u'NN'), u'acl:relcl', (u'overwhelm', u'VB')), ((u'overwhelm', u'VB'), u'nsubj', (u'that', u'WDT')), ((u'overwhelm', u'VB'), u'aux', (u'can', u'MD')), ((u'overwhelm', u'VB'), u'advmod', (u'easily', u'RB')), ((u'overwhelm', u'VB'), u'dobj', (u'takers', u'NNS')), ((u'takers', u'NNS'), u'amod', (u'first-time', u'JJ'))], [((u'instructor', u'NN'), u'nsubj', (u'Jogesh', u'NNP')), ((u'Jogesh', u'NNP'), u'compound', (u'Professor', u'NNP')), ((u'instructor', u'NN'), u'cop', (u'is', u'VBZ')), ((u'instructor', u'NN'), u'det', (u'a', u'DT')), ((u'instructor', u'NN'), u'amod', (u'great', u'JJ')), ((u'instructor', u'NN'), u'acl:relcl', (u'knows', u'VBZ')), ((u'knows', u'VBZ'), u'nsubj', (u'who', u'WP')), ((u'knows', u'VBZ'), u'dobj', (u'stuff', u'NN')), ((u'stuff', u'NN'), u'nmod:poss', (u'his', u'PRP$')), ((u'knows', u'VBZ'), u'cc', (u'and', u'CC')), ((u'knows', u'VBZ'), u'conj', (u'explains', u'VBZ')), ((u'explains', u'VBZ'), u'dobj', (u'everything', u'NN')), ((u'explains', u'VBZ'), u'advmod', (u'thoroughly', u'RB'))], [((u'have', u'VB'), u'nsubj', (u'Students', u'NNS')), ((u'have', u'VB'), u'aux', (u'may', u'MD')), ((u'have', u'VB'), u'xcomp', (u'take', u'VB')), ((u'take', u'VB'), u'mark', (u'to', u'TO')), ((u'take', u'VB'), u'dobj', (u'class', u'NN')), ((u'class', u'NN'), u'det', (u'this', u'DT')), ((u'take', u'VB'), u'advmod', (u'twice', u'RB')), ((u'have', u'VB'), u'xcomp', (u'soak', u'VB')), ((u'soak', u'VB'), u'mark', (u'to', u'TO')), ((u'soak', u'VB'), u'advmod', (u'really', u'RB')), ((u'soak', u'VB'), u'nmod', (u'material', u'NN')), ((u'material', u'NN'), u'case', (u'in', u'IN')), ((u'material', u'NN'), u'det', (u'the', u'DT')), ((u'have', u'VB'), u'cc', (u'and', u'CC')), ((u'have', u'VB'), u'conj', (u'side', u'NN')), ((u'side', u'NN'), u'nsubj', (u'this', u'DT')), ((u'side', u'NN'), u'cop', (u'is', u'VBZ')), ((u'side', u'NN'), u'advmod', (u'just', u'RB')), ((u'side', u'NN'), u'det', (u'the', u'DT')), ((u'side', u'NN'), u'amod', (u'front-end', u'JJ')), ((u'side', u'NN'), u'nmod', (u'development', u'NN')), ((u'development', u'NN'), u'case', (u'of', u'IN')), ((u'development', u'NN'), u'compound', (u'web', u'NN'))]]"
3683,52blABnqEeW9dA4X94-nLQ,Very good,"[[((u'good', u'JJ'), u'advmod', (u'Very', u'RB'))]]"
3684,52blABnqEeW9dA4X94-nLQ,"also, good course but not free to access the assignment","[[((u'free', u'VBP'), u'advmod', (u'also', u'RB')), ((u'free', u'VBP'), u'nsubj', (u'course', u'NN')), ((u'course', u'NN'), u'amod', (u'good', u'JJ')), ((u'free', u'VBP'), u'neg', (u'not', u'RB')), ((u'not', u'RB'), u'cc', (u'but', u'CC')), ((u'free', u'VBP'), u'xcomp', (u'access', u'VB')), ((u'access', u'VB'), u'mark', (u'to', u'TO')), ((u'access', u'VB'), u'dobj', (u'assignment', u'NN')), ((u'assignment', u'NN'), u'det', (u'the', u'DT'))]]"
3685,52blABnqEeW9dA4X94-nLQ,"That course is very useful to became a Fullstack Web developer. Of course, a lot of work to be done but in the end - a full respect of yourself and. a sigh of relief (by Professor J. Muppala) :-D","[[((u'useful', u'JJ'), u'nsubj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'That', u'DT')), ((u'useful', u'JJ'), u'cop', (u'is', u'VBZ')), ((u'useful', u'JJ'), u'advmod', (u'very', u'RB')), ((u'useful', u'JJ'), u'xcomp', (u'became', u'VBD')), ((u'became', u'VBD'), u'mark', (u'to', u'TO')), ((u'became', u'VBD'), u'xcomp', (u'developer', u'NN')), ((u'developer', u'NN'), u'det', (u'a', u'DT')), ((u'developer', u'NN'), u'compound', (u'Fullstack', u'NNP')), ((u'developer', u'NN'), u'compound', (u'Web', u'NNP'))], [((u'work', u'VBP'), u'nmod', (u'course', u'NN')), ((u'course', u'NN'), u'case', (u'Of', u'IN')), ((u'work', u'VBP'), u'nsubj', (u'lot', u'NN')), ((u'lot', u'NN'), u'det', (u'a', u'DT')), ((u'lot', u'NN'), u'acl', (u'of', u'IN')), ((u'work', u'VBP'), u'xcomp', (u'done', u'VBN')), ((u'done', u'VBN'), u'mark', (u'to', u'TO')), ((u'done', u'VBN'), u'auxpass', (u'be', u'VB')), ((u'done', u'VBN'), u'nmod', (u'end', u'NN')), ((u'end', u'NN'), u'cc', (u'but', u'CC')), ((u'end', u'NN'), u'case', (u'in', u'IN')), ((u'end', u'NN'), u'det', (u'the', u'DT')), ((u'end', u'NN'), u'dep', (u'respect', u'NN')), ((u'respect', u'NN'), u'det', (u'a', u'DT')), ((u'respect', u'NN'), u'amod', (u'full', u'JJ')), ((u'respect', u'NN'), u'nmod', (u'yourself', u'PRP')), ((u'yourself', u'PRP'), u'case', (u'of', u'IN')), ((u'respect', u'NN'), u'cc', (u'and', u'CC'))], [((u'sigh', u'NN'), u'det', (u'a', u'DT')), ((u'sigh', u'NN'), u'nmod', (u'relief', u'NN')), ((u'relief', u'NN'), u'case', (u'of', u'IN')), ((u'sigh', u'NN'), u'nmod', (u'Muppala', u'NNP')), ((u'Muppala', u'NNP'), u'case', (u'by', u'IN')), ((u'Muppala', u'NNP'), u'compound', (u'Professor', u'NNP')), ((u'Muppala', u'NNP'), u'compound', (u'J.', u'NNP')), ((u'sigh', u'NN'), u'dep', (u'D', u'NNP')), ((u'D', u'NNP'), u'compound', (u'-', u'NNP'))]]"
